2a2d_8251;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8252;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8253;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8254;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8255;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8256;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8257;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8258;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8259;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8260;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8261;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8262;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8263;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8264;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8265;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8266;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8267;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8268;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8269;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8270;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8271;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8272;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8273;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8274;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8275;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8276;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8277;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8278;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8279;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8280;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8281;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8282;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8283;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8284;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8285;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8286;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8287;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8288;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8289;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8290;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8291;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8292;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8293;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8294;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8295;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8296;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8297;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8298;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8299;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8300;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8301;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8302;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8303;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8304;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8305;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8306;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8307;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8308;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8309;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8310;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8311;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8312;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8313;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8314;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8315;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8316;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8317;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8318;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8319;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8320;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8321;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8322;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8323;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8324;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8325;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8326;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8327;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8328;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8329;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8330;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8331;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8332;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8333;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8334;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8335;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8336;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8337;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8338;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8339;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8340;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8341;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8342;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8343;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8344;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8345;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8346;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8347;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8348;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8349;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8350;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8351;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8352;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8353;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8354;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8355;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8356;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8357;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8358;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8359;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8360;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8361;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8362;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8363;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8364;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8365;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8366;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8367;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8368;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8369;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8370;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8371;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8372;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8373;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8374;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8375;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8376;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8377;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8378;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8379;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8380;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8381;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8382;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8383;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8384;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8385;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8386;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8387;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8388;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8389;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8390;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8391;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8392;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8393;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8394;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8395;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8396;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8397;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8398;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8399;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8400;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8401;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8402;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8403;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8404;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8405;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8406;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8407;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8408;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8409;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8410;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8411;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8412;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8413;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8414;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8415;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8416;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8417;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8418;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8419;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8420;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8421;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8422;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8423;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8424;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8425;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8426;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8427;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8428;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8429;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8430;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8431;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8432;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8433;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8434;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8435;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8436;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8437;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8438;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8439;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8440;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8441;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8442;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8443;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8444;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8445;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8446;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8447;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8448;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8449;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8450;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8451;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8452;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8453;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8454;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8455;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8456;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8457;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8458;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8459;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8460;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8461;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8462;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8463;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8464;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8465;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8466;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8467;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8468;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8469;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8470;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8471;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8472;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8473;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8474;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8475;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8476;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8477;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8478;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8479;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8480;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8481;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8482;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8483;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8484;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8485;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8486;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8487;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8488;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8489;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8490;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8491;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8492;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8493;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8494;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8495;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8496;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8497;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8498;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8499;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8500;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8501;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8502;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8503;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8504;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8505;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8506;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8507;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8508;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8509;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8510;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8511;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8512;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8513;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8514;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8515;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8516;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8517;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8518;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8519;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8520;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8521;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8522;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8523;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8524;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8525;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8526;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8527;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8528;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8529;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8530;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8531;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8532;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8533;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8534;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8535;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8536;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8537;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8538;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8539;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8540;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8541;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8542;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8543;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8544;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8545;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8546;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8547;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8548;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8549;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8550;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8551;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8552;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8553;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8554;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8555;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8556;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8557;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8558;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8559;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8560;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8561;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8562;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8563;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8564;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8565;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8566;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8567;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
2a2d_8568;§B+2 Attack§!    §B+2 Defence§!;;;;;;;;;;;;;;
